video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
B2_LightFloat_Veo3,171,7.125,749.115881927727,190.36749438143823,3199.629150390625,31.277407538638727,13.894639481106879,96.25020086559311,62.78642715506098
B2_LightFloat_Veo3,172,7.166666666666667,750.4718386086315,190.81017133814788,3165.183349609375,34.080504548514,10.97443711694541,98.39533906053208,-10.528792129551604
B2_LightFloat_Veo3,173,7.208333333333333,751.9559239734364,191.28203080785033,3141.973876953125,39.47701912701632,11.258579161013586,113.9570976961702,-89.38931882997034
B2_LightFloat_Veo3,174,7.25,753.7615902025495,191.74838626823237,3152.212646484375,43.576929356528126,8.382427082979575,98.17843584238216,-122.6699025877736
B2_LightFloat_Veo3,175,7.291666666666667,755.5873347531472,191.98056639809863,3146.861328125,47.658555447214894,3.9166857110822093,123.34550823420534,-99.20669845222226
B2_LightFloat_Veo3,176,7.333333333333333,757.7331364898175,192.07477674415588,3141.4462890625,53.855721709378486,-2.6852339817028223,92.6011448716323,-50.45976549128714
B2_LightFloat_Veo3,177,7.375,760.075311562262,191.7567968996234,3125.7431640625,55.375317519850796,-9.762017714362628,-68.95702612523701,-14.979587843293745
B2_LightFloat_Veo3,178,7.416666666666667,762.3477462831385,191.26127526795898,3109.76806640625,48.1093028656087,-7.827553210112455,-196.54732088586132,9.756981484221884
B2_LightFloat_Veo3,179,7.458333333333333,764.0844201343959,191.1045007987807,3066.725341796875,38.996374112695776,-2.301206296718192,-178.82267970201946,29.272347919760442
B2_LightFloat_Veo3,180,7.5,765.5974441258631,191.0695080765658,3082.918701171875,33.20741289044054,4.527627225820652,-90.99389286518209,40.24075437640628
B2_LightFloat_Veo3,181,7.541666666666667,766.8517045419327,191.48180306759906,3134.70361328125,31.413549707263883,6.278643015329635,-43.67703642286523,38.558652053452036
B2_LightFloat_Veo3,182,7.583333333333333,768.2152399348018,191.59272832784325,3236.526611328125,29.567659855201782,1.3060928615986995,-91.88350858596755,8.227438229824369
B2_LightFloat_Veo3,183,7.625,769.3156761965329,191.59064413939893,3250.98193359375,23.756590658433197,-0.9036877651383293,-113.63972772157206,-26.916430013481673
B2_LightFloat_Veo3,184,7.666666666666667,770.1949558230046,191.51742101408172,3263.104248046875,20.09768254507071,-1.384760471890786,-63.81972958423256,-28.921664694134865
B2_LightFloat_Veo3,185,7.708333333333333,770.9904830752889,191.47524743340801,3292.01220703125,18.438279859747126,0.37493039105584103,-23.438226067956265,0.6114307331742733
B2_LightFloat_Veo3,186,7.75,771.7314791446502,191.5486652133364,3331.442626953125,18.144497039407725,0.10458652773104404,50.758911046730276,34.864942464812444
B2_LightFloat_Veo3,187,7.791666666666667,772.5025244952396,191.4839629773856,3352.882568359375,22.668189113641347,-0.649146500597908,123.23068876674444,36.4718522186992
B2_LightFloat_Veo3,188,7.833333333333333,773.6204949041203,191.4945696716199,3347.93505859375,28.413721103303033,2.9503821567345767,158.66292612110567,30.568528413212135
B2_LightFloat_Veo3,189,7.875,774.8703345871814,191.7298281571135,3351.620849609375,35.89009962373348,7.906886770278561,150.12932828035161,17.154971048351157
B2_LightFloat_Veo3,190,7.916666666666667,776.6113365394315,192.15347690247648,3365.03466796875,40.924498459999086,7.769321337246765,50.09820530714029,-3.7688198758837217
B2_LightFloat_Veo3,191,7.958333333333333,778.2807094588479,192.37727160188405,3350.071533203125,40.064950065995276,5.371072785781584,-20.62916145609172,-32.20284435949257
