video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
G1_EarthFall_Sora2,168,5.6,632.6777259289643,97.11693798473459,7410.671875,-13.797652796114562,-540.2475484036249,198.05713829492245,-2180.495182496642
G1_EarthFall_Sora2,169,5.633333333333334,632.3283671314801,77.80776301158869,7470.68408203125,-5.693408178529353,-608.9789008866637,96.7892892113511,943.8519242466112
G1_EarthFall_Sora2,170,5.666666666666667,632.2981653837292,56.51834459229002,7523.1875,-7.3450335153575,-684.3544793404525,-131.03774237657535,3671.823439161021
G1_EarthFall_Sora2,171,5.7,631.8386982304563,32.18413105555868,7483.26953125,-14.429257670301013,-716.5444373855086,-130.90772078515374,5220.537379090484
G1_EarthFall_Sora2,172,5.733333333333333,631.3362148723758,8.74871543325628,7456.78173828125,-16.072214901034386,-353.3290906603046,53.84114591287488,6160.851246608109
G1_EarthFall_Sora2,173,5.766666666666667,630.7672172370541,8.628858344871787,7496.1162109375,-10.839847942776032,215.1250867188641,57.304733245628285,5893.9148566278855
G1_EarthFall_Sora2,174,5.8,630.6135583428575,23.090387881180504,7536.34228515625,-12.251899351325847,410.6731345393689,-124.26573487770878,4185.40965961598
G1_EarthFall_Sora2,175,5.833333333333333,629.9504239469657,36.00706731416295,7428.8115234375,-19.12423026795659,332.0598085293812,-393.47812312145965,1554.1235744722364
G1_EarthFall_Sora2,176,5.866666666666666,629.338609658327,45.227708449805846,7383.40478515625,-38.483774226089736,270.9611352764971,-268.23890620605766,-2136.54260404835
G1_EarthFall_Sora2,177,5.9,627.3848389985595,54.07114299926292,7586.2041015625,-37.00682401502672,121.15230374152759,231.83865350152973,-5622.457562240594
G1_EarthFall_Sora2,178,5.933333333333334,626.8714880573252,53.30452869924136,7530.87744140625,-23.027863992654602,-100.82404024647394,52.89808977684538,-5493.6644067780335
G1_EarthFall_Sora2,179,5.966666666666667,625.8496480657159,47.34954031616468,7488.07275390625,-33.48028469657038,-223.7947879065822,-43.09584671120331,-1951.759860848833
G1_EarthFall_Sora2,180,6.0,624.6394690775538,38.38487617213593,7560.35595703125,-25.90092044006815,-317.51188671951746,108.92801280031597,1042.7468561143562
G1_EarthFall_Sora2,181,6.033333333333333,624.1229200363781,26.182081201530252,7665.86572265625,-26.218417176549337,-418.12410137342795,27.383755453311153,2640.5215781021766
G1_EarthFall_Sora2,182,6.066666666666666,622.8915745991172,10.509936080574164,7731.72021484375,-24.075336743180742,-249.82536127275128,121.34248020965106,3547.056268134963
G1_EarthFall_Sora2,183,6.1,622.5178975868326,9.527057116680226,7806.88818359375,-18.128918495905964,331.03601132988126,64.61140300162936,3229.6213300485747
G1_EarthFall_Sora2,184,6.133333333333334,621.6829800327233,32.579003502567105,7752.11376953125,-19.76790987640561,476.48266998995655,63.69795777987079,1851.6720210145213
G1_EarthFall_Sora2,185,6.166666666666667,621.2000369284057,41.292568449344685,7647.7294921875,-13.882387977248072,192.311507173262,120.5353833375834,-441.2743446394349
G1_EarthFall_Sora2,186,6.2,620.7574875009068,45.39977064745119,7633.36865234375,-11.73221765390008,80.3345602314439,-10.577021622493731,-3420.511035188022
G1_EarthFall_Sora2,187,6.233333333333333,620.4178890848123,46.6482057981076,7607.2763671875,-14.587522752080986,-38.95282874865268,-27.182344623197537,-4779.265619828149
G1_EarthFall_Sora2,188,6.266666666666667,619.7849859841015,42.80291539754103,7589.958984375,-13.54437396211324,-192.50289793467635,55.04778913214085,-2729.3867979420606
G1_EarthFall_Sora2,189,6.3,619.5149308206715,33.814679269129215,7774.87646484375,-10.917670143271607,-311.91856408539553,55.2394964580528,312.6812964161774
G1_EarthFall_Sora2,190,6.333333333333333,619.0571413078834,22.008344458514728,7719.4736328125,-9.861740864909734,-394.38047217191064,-44.855534434264115,1207.5806110692865
G1_EarthFall_Sora2,191,6.366666666666666,618.8574814296775,7.52264779100193,7796.76171875,-13.908039105555872,-192.07523311127576,-255.7189671133286,945.8293651873728
G1_EarthFall_Sora2,192,6.4,618.1299387008463,9.203328917763315,7800.08935546875,-26.90967200579871,191.78429629334505,-80.21929292512141,1273.9244257683347
G1_EarthFall_Sora2,193,6.433333333333334,617.0635032959576,20.308267543891475,7796.27001953125,-19.25599196723124,163.39933047395417,250.52760385215234,1463.0474853269554
G1_EarthFall_Sora2,194,6.466666666666667,616.8462059030309,20.09661761602689,7680.40673828125,-10.20783174898861,-75.80475077919652,69.23455875369675,867.7756353095202
G1_EarthFall_Sora2,195,6.5,616.3829811793585,15.254617491945055,7686.5947265625,-14.640354716984803,-216.23369688974083,50.953566058861,-380.47282106951076
G1_EarthFall_Sora2,196,6.533333333333333,615.8701822552318,5.681037823377551,7708.56103515625,-6.810927345064556,-101.16658701121374,182.803302428211,-1264.1705687902372
G1_EarthFall_Sora2,197,6.566666666666666,615.9289193563541,8.510178357864163,7865.14697265625,-2.4534678884374443,49.84485051147844,72.81961484054617,-481.9372097439146
G1_EarthFall_Sora2,198,6.6,615.706617729336,9.004027857476103,7895.20458984375,-1.9562863556948287,4.375048270167909,41.326641058620936,783.80660861239
G1_EarthFall_Sora2,199,6.633333333333334,615.7985002659743,8.801848242542007,7877.2109375,0.30164151547069196,-34.93810040717892,16.280206878016834,887.7597305066289
G1_EarthFall_Sora2,200,6.666666666666667,615.726727163701,6.674821163664205,7898.72412109375,-0.8709392304936046,-59.742015253413214,-11.592145685181134,155.93998516958578
G1_EarthFall_Sora2,201,6.7,615.7404376506081,4.819047225647807,7891.8740234375,-0.47116819687471434,-29.411102789522758,-2.604697212600522,-287.71713828754616
G1_EarthFall_Sora2,202,6.733333333333333,615.6953159505761,4.714080977696028,7902.21826171875,-1.0445857113336388,-2.000817347270072,-6.892428170322115,31.878387897391082
G1_EarthFall_Sora2,203,6.766666666666667,615.6707986031859,4.685659402496469,7918.7275390625,-0.9306634082295204,0.7282172028908462,15.091675540852572,329.76778501062716
G1_EarthFall_Sora2,204,6.8,615.6332717233607,4.762628791222085,7921.068359375,-0.03847400861013739,2.731105925358591,20.299708024658756,239.21403306300385
G1_EarthFall_Sora2,205,6.833333333333333,615.6682336692785,4.867733130853708,7917.76171875,0.42265046008105855,1.4886172124895012,-3.4238931016807443,45.27619983350669
G1_EarthFall_Sora2,206,6.866666666666666,615.6614484206995,4.861869938721384,7917.32861328125,-0.26673354872218624,-0.2508614698558489,-11.283686473134507,-79.69190890332372
G1_EarthFall_Sora2,207,6.9,615.650451432697,4.851009032863317,7917.32373046875,-0.3295953047945659,-0.9199984782381563,5.9503433243482196,-53.8713358261116
G1_EarthFall_Sora2,208,6.933333333333334,615.63947540038,4.800536706838841,7911.90087890625,0.12995600623435166,-2.593365061086402,10.342719129585056,-8.963010947274102
G1_EarthFall_Sora2,209,6.966666666666667,615.6591151664459,4.678118028790891,7913.1123046875,0.3599193038444355,-2.169864055838673,-2.5242266968780402,7.526868008723221
G1_EarthFall_Sora2,210,7.0,615.6634700206363,4.655879103116263,7917.26513671875,-0.038325773557517095,-0.6261380933898408,-4.123852233824451,16.529458756124026
G1_EarthFall_Sora2,211,7.033333333333333,615.6565601148753,4.636375489231568,7921.0263671875,0.08499582158947305,-0.06804929833919005,1.1679029701099393,17.67491622307721
G1_EarthFall_Sora2,212,7.066666666666666,615.6691364087422,4.651342483226983,7923.0078125,0.03953442444981192,1.8750510679754484,-2.6190075436079585,12.98609553373846
G1_EarthFall_Sora2,213,7.1,615.6591957431721,4.761378893763265,7926.79345703125,-0.08960468131772359,1.6243898933368257,0.6615988654083232,0.2595798948549895
G1_EarthFall_Sora2,214,7.133333333333334,615.6631627633209,4.75963514278277,7921.72802734375,0.08364101547704195,-0.2642920258171131,1.0438672281815045,-14.252537976336312
G1_EarthFall_Sora2,215,7.166666666666667,615.6647718108707,4.743759425375458,7924.60205078125,-0.020013532772281906,-0.11589205606782116,-1.2635341355144234,-14.172703515439562
G1_EarthFall_Sora2,216,7.2,615.6618285278028,4.751909005711582,7929.4052734375,-0.000594593557252665,-0.4583747888662515,3.239390658127388,-3.996070456198807
G1_EarthFall_Sora2,217,7.233333333333333,615.6647321713001,4.713201106117708,7942.21533203125,0.19594584443620988,-1.3309213088155047,2.565098950772162,5.524364801906666
G1_EarthFall_Sora2,218,7.266666666666667,615.6748915840985,4.663180918457215,7952.8310546875,0.1704120031608909,-1.1603189542950076,-0.7408801141718895,14.213435327654238
G1_EarthFall_Sora2,219,7.3,615.6760929715108,4.635846509164708,7958.958984375,0.14655383682475076,0.13428140555504342,0.08557254356674093,12.541361006826728
G1_EarthFall_Sora2,220,7.333333333333333,615.6846618398869,4.672133012160884,7951.32568359375,0.17611683939867362,2.454146953164127,-1.4434721069574201,2.8266197411986664
G1_EarthFall_Sora2,221,7.366666666666666,615.6878340941374,4.799456306042316,7928.77490234375,0.050322363027589745,1.8588036549613633,-2.9147961838680145,-2.3534383146857247
G1_EarthFall_Sora2,222,7.4,615.6880166640885,4.796053255824972,7926.56298828125,-0.018202906192527735,0.16299498941889112,-0.8272856428447587,-9.126529096355517
G1_EarthFall_Sora2,223,7.433333333333334,615.6866205670581,4.810322638670243,7923.6953125,-0.004830013162063551,0.05478839009526837,0.15718862588983085,-20.64276298964459
G1_EarthFall_Sora2,224,7.466666666666667,615.6876946632111,4.799705815164657,7926.064453125,-0.007723664466539049,-1.5183110445474313,0.048180043786487825,-18.99301974102184
G1_EarthFall_Sora2,225,7.5,615.6861056560936,4.709101902367081,7931.53173828125,-0.001618010242964374,-1.6854477975908821,-1.4759407475685344,1.5729675579946047
G1_EarthFall_Sora2,226,7.533333333333333,615.6875867958615,4.687342628658598,7933.3994140625,-0.106119714304441,-0.5197543051266962,6.739775093710728,16.171885177209802
G1_EarthFall_Sora2,227,7.566666666666666,615.6790310084733,4.674451615358635,7933.34814453125,0.4477003293377493,-1.0072388409787436,16.47959969604932,17.813173277437837
G1_EarthFall_Sora2,228,7.6,615.7174334844841,4.620193372593349,7951.6240234375,0.9925202654321765,-0.1524117637208917,97.17732463905722,18.200782701532923
G1_EarthFall_Sora2,229,7.633333333333334,615.7451990261686,4.664290831110577,7949.66357421875,6.926188638608437,2.9552540305579242,85.16657978852558,10.679807188749722
G1_EarthFall_Sora2,230,7.666666666666667,616.1791793937248,4.817210307963876,7915.86328125,6.670292251334104,2.339324811691199,-98.73654654466043,-1.4491800625127813
G1_EarthFall_Sora2,231,7.7,616.1898851762576,4.820245818556657,7913.416015625,0.3437522022977646,0.14154248813525783,-93.78511639599341,-6.317724619464961
G1_EarthFall_Sora2,232,7.733333333333333,616.2020962072113,4.82664647383956,7910.91162109375,0.41795115826789697,0.742013842197494,-94.59341169347714,-10.681834279362903
G1_EarthFall_Sora2,233,7.766666666666667,616.2177485868089,4.869713408036489,7903.408203125,-5.962475243934023,-0.16542364748715954,-89.00230149300145,-16.745699808939083
G1_EarthFall_Sora2,234,7.8,615.8045978576157,4.815618230673749,7944.0712890625,-5.515535607932179,-0.9055012165669183,104.00191367407425,-11.283924938384198
G1_EarthFall_Sora2,235,7.833333333333333,615.8500462129466,4.809346660265362,7921.29931640625,0.9709856676709023,-0.13502248840154607,79.89897610847065,0.820038448778203
G1_EarthFall_Sora2,236,7.866666666666666,615.8693302354603,4.806616731446979,7919.07568359375,-0.18893720070082054,-0.0029685541832691342,-27.439185899984224,3.6440932680396356
G1_EarthFall_Sora2,237,7.9,615.8374503995665,4.809148756653144,7919.49365234375,-0.8582933923280507,-0.20887528651005027,-11.421017651836904,3.670328206900605
G1_EarthFall_Sora2,238,7.933333333333334,615.8121106759719,4.792691712346311,7920.9619140625,-0.9503383774899703,-0.42830335616400816,-0.4601909668599564,4.697889346099094
G1_EarthFall_Sora2,239,7.966666666666667,615.7740945077338,4.780595199575544,7925.92431640625,-0.8889727901187143,0.06951512149356631,12.480336567086896,2.3934507601530517
G1_EarthFall_Sora2,240,8.0,615.7528458232973,4.797326053779216,7925.4892578125,-0.1183159396841802,0.5454218606001859,15.543751246932569,1.3168986541060321
G1_EarthFall_Sora2,241,8.033333333333333,615.7662067784215,4.816956656948889,7926.2119140625,0.14727729301012005,0.1978412599706303,-1.6553530827968703,1.7899691030494997
G1_EarthFall_Sora2,242,8.066666666666666,615.762664309498,4.810515471110591,7926.9130859375,-0.22867281187063782,-0.09774608982013433,-6.294617826224588,-0.07095533653331702
G1_EarthFall_Sora2,243,8.1,615.7509619242968,4.81044025096088,7924.859375,-0.27236389540485106,0.2321580291720693,-2.697999722331597,-3.8617417556418236
G1_EarthFall_Sora2,244,8.133333333333333,615.7445067164709,4.825992673055396,7924.6689453125,-0.408539460026077,0.22296549733596294,-0.9959362742847624,-4.9556189744660895
G1_EarthFall_Sora2,245,8.166666666666666,615.7237259602952,4.8253046174499445,7928.00146484375,-0.338759647023835,-0.13391075451664847,5.129812501008946,-2.9801315556245958
G1_EarthFall_Sora2,246,8.2,615.7219227400027,4.8170652894209525,7931.05078125,-0.06655195995881513,-0.2757167559198592,3.5450417969514216,-1.6358470396429114
G1_EarthFall_Sora2,247,8.233333333333333,615.7192891629645,4.806923500388621,7929.4619140625,-0.10242352722707437,-0.5498057965860141,0.3699537152714637,-1.0058772767645823
G1_EarthFall_Sora2,248,8.266666666666667,615.7150945048543,4.78041156964855,7935.86328125,-0.041888378940711846,-0.3710128778902515,-5.437282115663299,0.08119347363744653
G1_EarthFall_Sora2,249,8.3,615.7164966043684,4.782189308529269,7942.4140625,-0.46490900160461024,-0.061886696457804646,-6.6091738560590105,2.984029287420752
G1_EarthFall_Sora2,250,8.333333333333334,615.6841005714139,4.776285789884696,7973.44482421875,-0.48249996934464434,-0.20790664733709718,4.10275446199195,4.256254070232505
G1_EarthFall_Sora2,251,8.366666666666667,615.6843299397455,4.768328865373462,7947.69189453125,-0.19139203747181455,0.07021967775756366,11.043224997583858,2.4100958369462533
G1_EarthFall_Sora2,252,8.4,615.6713411022491,4.7809671017352,7945.81396484375,0.253715030494277,0.1872015023857898,10.608395696863262,1.3627380436595442
G1_EarthFall_Sora2,253,8.433333333333334,615.7012442751118,4.780808965532515,7947.28271484375,0.5158343423190672,0.01729296926839652,-0.6991171709523791,0.7109306115465426
G1_EarthFall_Sora2,254,8.466666666666667,615.7057300584038,4.782119966353093,7949.11328125,0.2071072190974519,0.3911865157672878,-5.462876609681207,0.6164452327097313
G1_EarthFall_Sora2,255,8.5,615.7150514230516,4.806888066583667,7947.64453125,0.1516425683403213,-0.20936173383915957,-1.8542247809091414,-0.7241878107594416
G1_EarthFall_Sora2,256,8.533333333333333,615.7158395629598,4.768162517430483,7950.59716796875,0.08349223370350956,-0.05645213713535213,-2.009343153167727,-2.5185049102782964
G1_EarthFall_Sora2,257,8.566666666666666,615.7206175719651,4.803124590774644,7942.1748046875,0.01768635812913999,0.3405747703473594,-2.6263866062254326,-1.7318131826271228
G1_EarthFall_Sora2,258,8.6,615.7170186535017,4.790867502120307,7939.45458984375,-0.0916002067115187,-0.046253799652049565,-2.6029567232853967,-1.3411016322394815
G1_EarthFall_Sora2,259,8.633333333333333,615.7145108915178,4.800041004131174,7941.30712890625,-0.15584409008988587,-0.08394890841401548,-11.273819611997206,-1.436009837480628
G1_EarthFall_Sora2,260,8.666666666666666,615.7066290474957,4.785270908226039,7937.57861328125,-0.8431881808446633,-0.4530850955543997,-12.799898851399163,-1.8878665097346734
G1_EarthFall_Sora2,261,8.7,615.658298346128,4.769835331094214,7940.6826171875,-1.0091706801831606,-0.1690294930446612,11.548443876381537,-1.5556914318831518
G1_EarthFall_Sora2,262,8.733333333333333,615.6393510021502,4.774002275356395,7939.23486328125,-0.0732919224192301,-0.03902678990554875,19.192649722053858,0.5677549249880982
G1_EarthFall_Sora2,263,8.766666666666667,615.6534122179668,4.76723354510051,7942.42138671875,0.2703393012870947,-0.28666397516359154,3.992634154046326,1.4867094160692345
G1_EarthFall_Sora2,264,8.8,615.6573736222359,4.754891343678821,7941.70263671875,0.19288368785055354,-0.38871593472492805,-6.183690711313851,1.5653671017233852
G1_EarthFall_Sora2,265,8.833333333333334,615.6662711304901,4.741319149452181,7930.89111328125,-0.14190674613382726,0.028162535146805112,-2.7167360885505425,0.3966145150045481
G1_EarthFall_Sora2,266,8.866666666666667,615.6479131724938,4.7567688460219415,7958.62255859375,0.011767948613851331,0.12737375906482384,6.6599698355367085,-0.6750261486838047
G1_EarthFall_Sora2,267,8.9,615.6670556603978,4.749810733389836,7930.79638671875,0.3020912429019518,-0.18772105216584123,0.2625941171481836,1.144933625407986
G1_EarthFall_Sora2,268,8.933333333333334,615.6680525886871,4.744254109210885,7936.982421875,0.029274223090396845,-0.06071561367633649,-7.151716717435217,3.285961158294193
G1_EarthFall_Sora2,269,8.966666666666667,615.6690072752705,4.745763025811414,7943.73388671875,-0.17468987159372773,-0.08249155236143224,-4.18939376388154,3.208143423362425
G1_EarthFall_Sora2,270,9.0,615.6564065972476,4.73875467238679,7945.283203125,-0.2500186945017049,-0.08891395900802479,4.013330484722702,2.5595591239776554
G1_EarthFall_Sora2,271,9.033333333333331,615.6523393623037,4.739835428544211,7945.68359375,0.09286549405442202,0.24481725058333836,5.723372196881025,1.5912198740349877
G1_EarthFall_Sora2,272,9.066666666666666,615.6625976301846,4.755075822425681,7949.02734375,0.13153945195699634,0.6605838344631678,-3.0909372563384485,-0.9827794817678174
G1_EarthFall_Sora2,273,9.1,615.6611086591008,4.7838743508417565,7941.64599609375,-0.11319698970146419,0.5495832730738925,-2.7017120453638293,-1.9066744228198682
G1_EarthFall_Sora2,274,9.133333333333333,615.6550511642045,4.791714707297274,7942.19140625,-0.04857468440059165,0.07053103902052271,3.314097781621979,2.4248659297233224
G1_EarthFall_Sora2,275,9.166666666666666,615.6578703468074,4.788576420109791,7943.970703125,0.10774286240666697,-0.20821537469288387,2.0249694326321404,-0.11373807296044418
G1_EarthFall_Sora2,276,9.2,615.6622340216983,4.777833682317748,7945.8720703125,0.0864232777748839,-0.3954324969194545,-3.7262419389480907,-12.515034085870871
G1_EarthFall_Sora2,277,9.233333333333333,615.6636318986591,4.762214253648494,7943.35400390625,-0.14067326685653825,-0.07478031081917891,0.8635247681372935,-14.18506638084895
G1_EarthFall_Sora2,278,9.266666666666667,615.6528558039079,4.772848328263137,7938.71044921875,0.14399159565073205,0.32949320968411655,5.79811150058021,-7.539455280978586
G1_EarthFall_Sora2,279,9.3,615.6732313383692,4.784180467627436,7937.56005859375,0.24586749984882772,0.0996732264920297,1.940337793957958,-3.5848125078822584
G1_EarthFall_Sora2,280,9.333333333333334,615.6692469705645,4.779493210029273,7936.53076171875,0.27334744858126214,-3.138815307560492,-5.016264230462202,-0.3838963614626238
G1_EarthFall_Sora2,281,9.366666666666667,615.691454501608,4.57492611379007,7957.14306640625,-0.08855011551531788,-2.5815742395525376,-8.168714446937912,1.9664681755630569
G1_EarthFall_Sora2,282,9.4,615.6633436295301,4.60738826072577,7978.16748046875,-0.2712335145479301,0.31589452410003105,1.2478415398345577,4.937254037449058
G1_EarthFall_Sora2,283,9.433333333333334,615.6733722673047,4.595985748730072,7961.08203125,-0.005360679526347667,-0.13431133070839962,-6.6916230532833385,9.171278887321423
G1_EarthFall_Sora2,284,9.466666666666669,615.6629862508951,4.598434172011878,7961.66845703125,-0.7173417181002151,0.1176581354994255,-5.748932288996177,13.32979417358109
G1_EarthFall_Sora2,285,9.5,615.625549486098,4.603829624430034,7959.41357421875,-0.3886228321262024,0.04691101972498757,13.185280438902579,7.2722119778782055
G1_EarthFall_Sora2,286,9.533333333333331,615.6370780620866,4.601561573326876,7961.50390625,0.16167697782657342,-0.024411568104781622,8.520966852712235,-4.043579223031614
G1_EarthFall_Sora2,287,9.566666666666666,615.6363279512865,4.602202186556383,7960.865234375,0.17944162472122116,-0.10104273925209384,15.269446829097864,-3.0296365077541125
G1_EarthFall_Sora2,288,9.6,615.6490408370681,4.594825390710071,7964.8974609375,1.1796400997664023,-0.2208698873860726,7.218666469789266,0.5130541428920596
G1_EarthFall_Sora2,289,9.633333333333333,615.7149706246042,4.587477527397311,7978.767578125,0.6606860560405039,0.05660262406621541,-25.173826819336767,0.35648423344912067
G1_EarthFall_Sora2,290,9.666666666666666,615.6930865741374,4.598598898981152,7977.02490234375,-0.49861502152270987,0.07004815874523729,-19.36380241202648,0.8629536004483127
G1_EarthFall_Sora2,291,9.7,615.6817296231694,4.592147404646994,7979.8759765625,-0.6302341047612572,0.05056607693461501,-7.6582981777574135,0.35576910894615343
G1_EarthFall_Sora2,292,9.733333333333333,615.6510709671534,4.601969970776793,7975.904296875,-1.0091682333732024,0.04514470883438548,1.6742518591938227,0.3176409246328146
G1_EarthFall_Sora2,293,9.766666666666667,615.6144517409446,4.595157051902618,7967.037109375,-0.5186173141482868,-0.009270140147336292,14.760981264552928,0.17672998001805099
G1_EarthFall_Sora2,294,9.8,615.6164964795435,4.601351961433636,7964.984375,-0.025102815736318007,-0.022951368453334453,7.178177143687233,-0.7336527365001522
G1_EarthFall_Sora2,295,9.833333333333334,615.6127782198955,4.593626960672395,7965.5283203125,-0.04007217123580631,-0.13151514225171468,2.7809395227450393,-3.0576520378801364
G1_EarthFall_Sora2,296,9.866666666666667,615.6138250014611,4.592584285283522,7966.34619140625,0.16029315244668396,-0.16409974244567138,-1.2208907570220657,-6.094002293432608
G1_EarthFall_Sora2,297,9.9,615.6234644300587,4.582686977842684,7968.40771484375,-0.12146488837061042,-0.09552927904422859,-2.897562019497865,-9.842703503157558
G1_EarthFall_Sora2,298,9.933333333333334,615.6057273422364,4.586215666680573,7985.7841796875,-0.032877648853173014,-0.5993301546618,8.81733337997642,-14.30375566705499
G1_EarthFall_Sora2,299,9.966666666666669,615.6212725868018,4.54273163419856,7977.60986328125,0.4663573369611863,-1.3045209744603232,14.977049574430035,-19.4771587851249
