video,frame,t_sec,cx_px,cy_px,mask_area,vx_px_per_s,vy_px_per_s,ax_px_per_s2,ay_px_per_s2
G2_MoonFall_Veo3,169,7.041666666666667,639.296491476471,173.8449905015617,6472.224609375,1.1321994643130893,162.6798578793405,-13.345841485672285,-71.78463242442123
G2_MoonFall_Veo3,170,7.083333333333333,639.2397628918844,180.4383932889819,6455.26025390625,0.6623018428836076,158.78645872112884,13.971424513565092,-69.16161181731259
G2_MoonFall_Veo3,171,7.125,639.3516832967113,187.07719539498908,6489.6806640625,2.2964848404435543,154.3083193435573,-7.8048215376983885,-80.05906567844653
G2_MoonFall_Veo3,172,7.166666666666667,639.4311366285881,193.2974199009451,6477.302734375,0.011900048075403902,152.1444236662801,-15.222917788777641,-81.88943554084807
G2_MoonFall_Veo3,173,7.208333333333333,639.3526749673842,199.755897367179,6452.5751953125,1.0279083580453516,151.7093623544224,25.78534058780139,-80.8250717227209
G2_MoonFall_Veo3,174,7.25,639.5167956584252,205.9398667638136,6489.8330078125,2.1606784303921813,147.23978983937013,-5.700677894586948,-85.28054434530573
G2_MoonFall_Veo3,175,7.291666666666667,639.5327315032503,212.02587985379324,6479.89599609375,0.5528518668297693,141.12625225511874,-21.83479979569501,-83.55040709840408
G2_MoonFall_Veo3,176,7.333333333333333,639.5628666473277,217.70038778507347,6468.30029296875,0.3411117807509072,138.21165263757803,0.067249373452686,-73.22781169583524
G2_MoonFall_Veo3,177,7.375,639.5611574849795,223.54351757359137,6441.9677734375,0.558455981284169,136.5743358657046,-4.673652939138231,-61.077059253984665
G2_MoonFall_Veo3,178,7.416666666666667,639.6094046457681,229.08158244054894,6482.2490234375,-0.04835929751061485,131.2869941474978,-22.567389973821513,-50.56392152623645
G2_MoonFall_Veo3,179,7.458333333333333,639.5571275435203,234.4841004192162,6483.794921875,-1.322159849867603,130.8121903187166,-27.750672269583603,-44.22322678786834
G2_MoonFall_Veo3,180,7.5,639.4992246582791,239.98259830044194,6500.880859375,-2.360915319975902,132.03125738553626,-8.689203965899589,-48.86609195120925
G2_MoonFall_Veo3,181,7.541666666666667,639.360384600189,245.4867052013443,6485.33642578125,-2.0462601803592406,130.15292301958698,7.936431505288091,-63.77785512085483
G2_MoonFall_Veo3,182,7.583333333333333,639.3287029765826,250.8286752187408,6521.0283203125,-1.6995460278685641,125.68817875294417,1.5054689841928521,-71.63214637036438
G2_MoonFall_Veo3,183,7.625,639.2187557645333,255.96072009742295,6513.23095703125,-1.9208044316765154,119.78931720009541,3.320412462388024,-84.47302316845109
G2_MoonFall_Veo3,184,7.666666666666667,639.1686359406095,260.8111183187488,6508.283203125,-1.4228449893362267,118.12754661368535,12.650327990202701,-96.26568896162586
G2_MoonFall_Veo3,185,7.708333333333333,639.1001853487553,265.80468231523,6511.30517578125,-0.866610432492962,113.33813130084718,4.770102797625642,-89.69885605776224
G2_MoonFall_Veo3,186,7.75,639.0964184045685,270.2559625938194,6490.64404296875,-1.02533642286744,109.62596025755283,-11.570179918817221,-78.15859882747367
G2_MoonFall_Veo3,187,7.791666666666667,639.0147406468496,274.9401790033595,6539.37451171875,-1.8307920923944039,107.97479043668227,2.152127696638228,-74.96128064894384
G2_MoonFall_Veo3,188,7.833333333333333,638.9438523968689,279.2538617968762,6547.68603515625,-0.8459924481476264,103.7312783139023,15.180526509535646,-72.10872330801384
G2_MoonFall_Veo3,189,7.875,638.9442412761707,283.58445219618466,6586.615234375,-0.5657482165997862,102.59641936551634,-0.5209749496207188,-69.60092680468333
G2_MoonFall_Veo3,190,7.916666666666667,638.8967067121523,287.8035634106693,6587.546875,-0.8894070272826866,98.54693035009996,-0.866835618297011,-67.4378911389523
G2_MoonFall_Veo3,191,7.958333333333333,638.8701240238971,291.7966963920263,6561.8291015625,-0.6379845181245491,95.83519155256954,6.034140219795385,-65.61961631082076
